date,Open,High,Low,Close,Volume
2024-06-22 09:45:00+00:00,64273.22,64433.0,64253.71,64296.39,20.214001099999994
2024-06-22 10:00:00+00:00,64291.9,64450.0,64242.2,64315.78,34.07753882
2024-06-22 10:15:00+00:00,64315.78,64471.0,64233.65,64271.55,24.877485419999992
2024-06-22 10:30:00+00:00,64273.2,64420.0,64233.34,64276.29,19.90204899
2024-06-22 10:45:00+00:00,64276.29,64435.0,64255.69,64274.76,19.463038920000002
2024-06-22 11:00:00+00:00,64279.0,64421.0,64250.73,64258.2,25.707090129999997
2024-06-22 11:15:00+00:00,64251.79,64399.0,64202.39,64220.24,26.832905859999993
2024-06-22 11:30:00+00:00,64220.24,64392.0,64213.8,64255.13,15.87976701
2024-06-22 11:45:00+00:00,64249.8,64409.0,64201.0,64231.9,26.48804098
2024-06-22 12:00:00+00:00,64232.0,64404.0,64222.7,64255.34,24.531926589999998
2024-06-22 12:15:00+00:00,64389.0,64442.0,64242.88,64283.79,16.199473850000004
2024-06-22 12:30:00+00:00,64283.78,64433.0,64261.64,64291.6,19.031392190000002
2024-06-22 12:45:00+00:00,64301.88,64430.0,64239.55,64262.55,35.55852246
2024-06-22 13:00:00+00:00,64264.0,64399.0,64221.78,64222.69,24.201026659999997
2024-06-22 13:15:00+00:00,64222.69,64392.0,64218.01,64264.99,14.534817039999998
2024-06-22 13:30:00+00:00,64254.3,64400.0,64226.94,64264.99,21.219020940000004
2024-06-22 13:45:00+00:00,64267.01,64398.0,64225.34,64255.43,19.88963967
2024-06-22 14:00:00+00:00,64255.42,64392.0,64220.0,64265.09,19.394453459999994
2024-06-22 14:15:00+00:00,64265.1,64483.0,64263.71,64330.41,26.01052202999999
2024-06-22 14:30:00+00:00,64332.85,64462.0,64284.0,64290.91,42.51437976
2024-06-22 14:45:00+00:00,64286.6,64440.0,64243.0,64255.28,16.278958590000002
2024-06-22 15:00:00+00:00,64253.6,64395.0,64229.09,64246.13,18.929220819999994
2024-06-22 15:15:00+00:00,64248.49,64393.0,64220.84,64235.96,31.11296151
2024-06-22 15:30:00+00:00,64235.8,64401.0,64223.04,64260.66,20.501314850000004
2024-06-22 15:45:00+00:00,64261.89,64405.0,64220.96,64279.86,22.942529529999995
2024-06-22 16:00:00+00:00,64269.7,64424.0,64233.69,64253.64,21.491726269999994
2024-06-22 16:15:00+00:00,64253.63,64415.0,64247.05,64274.04,15.11864824
2024-06-22 16:30:00+00:00,64280.9,64444.0,64244.42,64329.5,46.76841108999999
2024-06-22 16:45:00+00:00,64329.51,64443.0,64278.88,64291.57,27.658613169999985
2024-06-22 17:00:00+00:00,64293.3,64433.0,64255.25,64261.0,15.465083939999998
2024-06-22 17:15:00+00:00,64261.0,64382.0,64253.59,64274.38,14.542691469999998
2024-06-22 17:30:00+00:00,64274.38,64390.0,64255.7,64258.27,17.20855091
2024-06-22 17:45:00+00:00,64259.36,64372.0,64225.77,64227.77,17.81593149999999
2024-06-22 18:00:00+00:00,64232.74,64361.0,64223.54,64250.01,16.557186689999998
2024-06-22 18:15:00+00:00,64250.01,64361.0,64238.91,64262.91,17.18625371
2024-06-22 18:30:00+00:00,64263.9,64399.0,64255.7,64275.71,17.19490294
2024-06-22 18:45:00+00:00,64275.71,64383.0,64241.17,64244.75,11.854001290000001
2024-06-22 19:00:00+00:00,64245.22,64363.0,64231.53,64248.02,18.18105022
2024-06-22 19:15:00+00:00,64249.44,64378.0,64203.2,64228.12,42.36090322999999
2024-06-22 19:30:00+00:00,64228.13,64343.0,64201.44,64252.5,27.575307289999994
2024-06-22 19:45:00+00:00,64252.5,64378.0,64238.8,64276.84,15.910737529999997
2024-06-22 20:00:00+00:00,64276.84,64378.0,64224.27,64252.28,15.572476130000004
2024-06-22 20:15:00+00:00,64252.28,64382.0,64236.9,64253.82,13.666071740000001
2024-06-22 20:30:00+00:00,64253.82,64376.0,64220.14,64230.17,15.98777761
2024-06-22 20:45:00+00:00,64230.17,64374.0,64225.14,64258.03,24.334247659999996
2024-06-22 21:00:00+00:00,64266.6,64376.0,64238.01,64266.5,19.768292239999997
2024-06-22 21:15:00+00:00,64275.0,64405.0,64266.5,64298.71,11.508067939999998
2024-06-22 21:30:00+00:00,64298.71,64404.0,64257.37,64268.19,20.702118870000003
2024-06-22 21:45:00+00:00,64268.69,64410.0,64260.0,64270.6,16.272150909999997
2024-06-22 22:00:00+00:00,64294.47,64411.0,64245.7,64258.77,25.784401239999998
2024-06-22 22:15:00+00:00,64258.77,64387.0,64244.99,64274.66,20.305855209999997
2024-06-22 22:30:00+00:00,64258.0,64402.0,64257.9,64289.94,10.715047180000001
2024-06-22 22:45:00+00:00,64289.96,64406.0,64257.9,64288.82,16.226335790000004
2024-06-22 23:00:00+00:00,64289.2,64411.0,64284.38,64291.99,14.710248819999995
2024-06-22 23:15:00+00:00,64292.92,64420.0,64283.18,64286.48,14.681862409999999
2024-06-22 23:30:00+00:00,64286.47,64415.0,64215.88,64250.1,35.37513766000001
2024-06-22 23:45:00+00:00,64230.66,64374.0,64221.13,64235.01,17.772974900000005
2024-06-23 00:00:00+00:00,64253.0,64433.0,64235.0,64326.53,36.77473716
2024-06-23 00:15:00+00:00,64326.52,64468.0,64304.23,64322.14,19.00375221
2024-06-23 00:30:00+00:00,64322.08,64576.0,64322.08,64457.0,36.81634349000001
2024-06-23 00:45:00+00:00,64457.0,64594.0,64404.79,64450.91,49.62506142999998
2024-06-23 01:00:00+00:00,64450.91,64617.0,64302.42,64354.69,68.90615875
2024-06-23 01:15:00+00:00,64354.7,64528.0,64310.79,64393.45,19.45969426
2024-06-23 01:30:00+00:00,64415.8,64576.0,64393.45,64421.62,10.586387050000003
2024-06-23 01:45:00+00:00,64421.62,64583.0,64414.09,64582.0,11.427963179999999
2024-06-23 02:00:00+00:00,64443.97,64582.0,64394.39,64394.39,17.43775868
2024-06-23 02:15:00+00:00,64394.4,64536.0,64364.2,64520.0,19.20179941
2024-06-23 02:30:00+00:00,64511.0,64520.0,64339.98,64340.01,18.75600526
2024-06-23 02:45:00+00:00,64340.01,64605.0,64333.9,64484.25,68.50468958999994
2024-06-23 03:00:00+00:00,64486.43,64618.0,64411.21,64419.74,26.93910305
2024-06-23 03:15:00+00:00,64418.84,64572.0,64416.55,64424.54,14.715995370000003
2024-06-23 03:30:00+00:00,64424.57,64568.0,64405.01,64415.01,10.90829163
2024-06-23 03:45:00+00:00,64415.01,64559.0,64379.27,64388.12,19.879614989999997
2024-06-23 04:00:00+00:00,64427.3,64527.0,64363.8,64368.4,13.24170024
2024-06-23 04:15:00+00:00,64368.4,64528.0,64342.84,64372.0,35.18836287999999
2024-06-23 04:30:00+00:00,64346.51,64490.0,64336.15,64341.45,9.30258275
2024-06-23 04:45:00+00:00,64341.46,64488.0,64340.0,64349.97,11.293632030000003
2024-06-23 05:00:00+00:00,64353.67,64500.0,64353.67,64367.54,8.868300869999999
2024-06-23 05:15:00+00:00,64367.53,64500.0,64325.41,64333.34,10.21337771
2024-06-23 05:30:00+00:00,64333.34,64467.0,64312.07,64335.38,8.66752889
2024-06-23 05:45:00+00:00,64335.37,64487.0,64335.36,64352.84,8.322265879999996
2024-06-23 06:00:00+00:00,64361.9,64488.0,64338.56,64361.34,16.30619312
2024-06-23 06:15:00+00:00,64361.34,64492.0,64352.9,64359.7,7.969248400000001
2024-06-23 06:30:00+00:00,64363.93,64509.0,64347.92,64366.92,9.986218419999998
2024-06-23 06:45:00+00:00,64366.92,64509.0,64342.2,64350.09,9.089621719999998
2024-06-23 07:00:00+00:00,64348.36,64500.0,64337.88,64368.97,10.84988444
2024-06-23 07:15:00+00:00,64368.97,64530.0,64359.5,64396.0,11.2715365
2024-06-23 07:30:00+00:00,64396.0,64529.0,64355.65,64364.59,9.26478678
2024-06-23 07:45:00+00:00,64364.58,64506.0,64345.15,64381.96,8.02323656
2024-06-23 08:00:00+00:00,64361.9,64512.0,64359.79,64366.98,13.490662219999995
2024-06-23 08:15:00+00:00,64364.1,64505.0,64343.04,64350.01,12.232694530000003
2024-06-23 08:30:00+00:00,64350.02,64487.0,64340.33,64343.58,5.51543954
2024-06-23 08:45:00+00:00,64487.0,64487.0,64334.41,64356.44,15.147681089999997
2024-06-23 09:00:00+00:00,64348.9,64524.0,64348.9,64394.23,10.192406570000003
2024-06-23 09:15:00+00:00,64394.22,64527.0,64364.03,64379.87,10.37459246
2024-06-23 09:30:00+00:00,64392.3,64525.0,64357.0,64374.74,11.088384060000001
2024-06-23 09:45:00+00:00,64374.74,64516.0,64351.17,64368.3,18.386036749999995
2024-06-23 10:00:00+00:00,64372.1,64516.0,64274.44,64300.58,59.05519155000002
2024-06-23 10:15:00+00:00,64300.58,64476.0,64292.74,64336.28,16.550678700000002
2024-06-23 10:30:00+00:00,64336.27,64475.0,64306.67,64306.67,17.305790279999997
2024-06-23 10:45:00+00:00,64306.67,64463.0,64249.52,64414.0,18.95419793
2024-06-23 11:00:00+00:00,64272.0,64429.0,64215.0,64284.38,18.73721857
2024-06-23 11:15:00+00:00,64274.3,64435.0,64209.37,64252.9,19.269958379999995
2024-06-23 11:30:00+00:00,64248.41,64417.0,64238.36,64270.97,10.099027069999998
2024-06-23 11:45:00+00:00,64263.3,64432.0,64247.84,64432.0,24.87594022999998
2024-06-23 12:00:00+00:00,64285.4,64441.0,64272.05,64283.87,10.046005319999999
2024-06-23 12:15:00+00:00,64283.86,64440.0,64270.98,64308.32,10.89089435
2024-06-23 12:30:00+00:00,64308.32,64456.0,64300.1,64320.01,16.731565229999998
2024-06-23 12:45:00+00:00,64320.01,64465.0,64307.55,64345.56,17.291166840000002
2024-06-23 13:00:00+00:00,64345.56,64516.0,64306.92,64313.1,16.0088351
2024-06-23 13:15:00+00:00,64315.21,64453.0,64247.9,64253.66,18.91618273
2024-06-23 13:30:00+00:00,64251.3,64402.0,64240.0,64277.22,15.80085768
2024-06-23 13:45:00+00:00,64277.22,64401.0,64211.38,64266.87,16.47486432
2024-06-23 14:00:00+00:00,64254.3,64397.0,64207.22,64220.67,25.46225894
2024-06-23 14:15:00+00:00,64220.68,64361.0,64164.6,64238.42,41.88804968999999
2024-06-23 14:30:00+00:00,64238.42,64371.0,64230.77,64250.85,18.613632949999996
2024-06-23 14:45:00+00:00,64250.85,64371.0,64110.8,64167.72,58.18053797
2024-06-23 15:00:00+00:00,64153.2,64275.0,64069.7,64136.1,101.58420097000001
2024-06-23 15:15:00+00:00,64135.0,64249.0,64043.88,64102.02,64.04963743
2024-06-23 15:30:00+00:00,64102.01,64243.0,64080.0,64102.53,33.65821830999999
2024-06-23 15:45:00+00:00,64102.54,64231.0,64018.36,64057.76,43.93659477000001
2024-06-23 16:00:00+00:00,64056.32,64217.0,64000.3,64089.5,27.371705229999996
2024-06-23 16:15:00+00:00,64089.5,64249.0,64040.64,64061.01,28.59235689
2024-06-23 16:30:00+00:00,64069.9,64210.0,64052.17,64078.35,17.704200429999997
2024-06-23 16:45:00+00:00,64078.16,64210.0,63882.0,63890.38,59.21435854999998
2024-06-23 17:00:00+00:00,63889.3,64078.0,63887.2,64015.69,52.22957194000001
2024-06-23 17:15:00+00:00,64019.28,64229.0,64000.39,64022.79,42.92228151
2024-06-23 17:30:00+00:00,64022.79,64226.0,64022.78,64069.39,33.256939779999996
2024-06-23 17:45:00+00:00,64069.39,64206.0,64034.45,64071.8,27.569799839999998
2024-06-23 18:00:00+00:00,64069.04,64223.0,64033.34,64055.56,43.055813959999995
2024-06-23 18:15:00+00:00,64055.56,64190.0,64028.79,64031.33,15.939805459999999
2024-06-23 18:30:00+00:00,64031.33,64197.0,64022.06,64080.0,16.827178859999997
2024-06-23 18:45:00+00:00,64080.0,64204.0,64033.5,64081.73,13.146237030000002
2024-06-23 19:00:00+00:00,64081.73,64245.0,64033.5,64112.29,21.139090470000006
2024-06-23 19:15:00+00:00,64112.29,64250.0,64072.2,64107.8,27.26645495
2024-06-23 19:30:00+00:00,64107.81,64249.0,64051.81,64086.19,12.50964193
2024-06-23 19:45:00+00:00,64086.19,64221.0,64062.59,64115.51,17.115092409999995
2024-06-23 20:00:00+00:00,64115.51,64233.0,64058.71,64067.12,23.130874340000002
2024-06-23 20:15:00+00:00,64067.12,64194.0,63951.78,63975.01,57.596264749999975
2024-06-23 20:30:00+00:00,63973.07,64097.0,63584.45,63756.42,173.90676085000007
2024-06-23 20:45:00+00:00,63756.41,63940.0,63679.02,63701.71,39.51739891
2024-06-23 21:00:00+00:00,63707.3,63872.0,63515.41,63647.65,127.1496773099999
2024-06-23 21:15:00+00:00,63647.65,63851.0,63495.99,63835.0,79.48830745000001
2024-06-23 21:30:00+00:00,63704.32,63928.0,63652.18,63811.98,40.576511929999995
2024-06-23 21:45:00+00:00,63811.97,63928.0,63732.2,63798.76,32.65709445
2024-06-23 22:00:00+00:00,63794.5,63901.0,63636.73,63682.7,93.09418295999996
2024-06-23 22:15:00+00:00,63784.0,63844.0,63641.7,63674.63,47.80102517000001
2024-06-23 22:30:00+00:00,63682.7,63839.0,63622.9,63670.39,33.565623220000006
2024-06-23 22:45:00+00:00,63670.39,63800.0,63590.0,63619.97,33.15207022
2024-06-23 23:00:00+00:00,63626.6,63785.0,63560.01,63638.27,39.23476088999999
2024-06-23 23:15:00+00:00,63638.26,63772.0,63497.36,63499.5,67.33034443999999
2024-06-23 23:30:00+00:00,63499.5,63650.0,63217.0,63331.41,234.93643672000007
2024-06-23 23:45:00+00:00,63336.33,63486.0,63125.75,63171.43,170.34594268000006
2024-06-24 00:00:00+00:00,63169.24,63378.0,62888.0,63058.02,434.0130048100005
2024-06-24 00:15:00+00:00,63058.01,63284.0,63020.86,63057.6,115.34801234999998
2024-06-24 00:30:00+00:00,63057.6,63397.0,62854.1,63203.17,175.38433970000003
2024-06-24 00:45:00+00:00,63203.16,63390.0,62959.0,63027.85,115.35815845000002
2024-06-24 01:00:00+00:00,63026.67,63246.0,62950.0,62998.36,84.51205464999997
2024-06-24 01:15:00+00:00,63006.81,63287.0,62880.0,63178.71,168.33776159000004
2024-06-24 01:30:00+00:00,63191.11,63385.0,63143.34,63189.38,169.75962045
2024-06-24 01:45:00+00:00,63189.38,63418.0,63171.79,63276.45,87.34147253999998
2024-06-24 02:00:00+00:00,63276.58,63461.0,63174.72,63200.37,81.55498849
2024-06-24 02:15:00+00:00,63198.51,63379.0,63159.2,63167.07,47.53127510999999
2024-06-24 02:30:00+00:00,63167.07,63334.0,63019.53,63034.11,62.39917167000001
2024-06-24 02:45:00+00:00,63029.89,63191.0,62646.02,62845.37,420.81689705000116
2024-06-24 03:00:00+00:00,62979.0,63045.0,62721.94,62928.8,132.39788715
2024-06-24 03:15:00+00:00,62927.96,63148.0,62883.01,62955.34,93.86341289999994
2024-06-24 03:30:00+00:00,62955.33,63105.0,62836.83,62846.52,80.99856881999996
2024-06-24 03:45:00+00:00,62846.51,63048.0,62802.14,62820.07,43.829796460000004
2024-06-24 04:00:00+00:00,62815.8,62981.0,62601.0,62640.89,157.16562013999996
2024-06-24 04:15:00+00:00,62644.77,62901.0,62628.23,62699.9,96.16026494999994
2024-06-24 04:30:00+00:00,62697.47,63000.0,62660.94,62844.43,74.28438711999998
2024-06-24 04:45:00+00:00,62843.14,63050.0,62784.45,62787.9,81.13639063000001
2024-06-24 05:00:00+00:00,62788.0,62982.0,62657.89,62695.12,62.39254766
2024-06-24 05:15:00+00:00,62695.1,62851.0,62437.73,62585.31,333.6255244700002
2024-06-24 05:30:00+00:00,62584.29,62769.0,62230.0,62247.36,316.25231073999987
2024-06-24 05:45:00+00:00,62245.53,62550.0,62243.81,62267.22,274.28840555
2024-06-24 06:00:00+00:00,62272.26,62493.0,62109.0,62249.38,284.47731111
2024-06-24 06:15:00+00:00,62246.05,62513.0,62184.38,62274.59,193.51268848999996
2024-06-24 06:30:00+00:00,62274.59,62536.0,62267.05,62309.62,145.85497946
2024-06-24 06:45:00+00:00,62483.0,62519.0,62227.76,62355.97,109.28144808
2024-06-24 07:00:00+00:00,62315.3,62519.0,62180.96,62249.11,149.94989353000003
2024-06-24 07:15:00+00:00,62418.0,62418.0,62130.36,62253.49,125.69625582000006
2024-06-24 07:30:00+00:00,62253.49,62672.0,62212.7,62520.5,180.58658234999993
2024-06-24 07:45:00+00:00,62520.5,62692.0,62391.8,62422.83,94.86918861000002
2024-06-24 08:00:00+00:00,62405.9,62671.0,62296.01,62342.36,189.21504417
2024-06-24 08:15:00+00:00,62342.37,62867.0,62297.95,62689.18,298.84988724000004
2024-06-24 08:30:00+00:00,62690.46,63052.0,62657.0,62812.15,172.23723005000008
2024-06-24 08:45:00+00:00,62810.38,63018.0,62550.91,62685.21,359.94125624000003
2024-06-24 09:00:00+00:00,62691.08,62911.0,62399.9,62440.39,369.7389530000001
2024-06-24 09:15:00+00:00,62446.98,62602.0,62002.78,62229.0,277.7835214900002
2024-06-24 09:30:00+00:00,62108.26,62223.0,60544.36,61055.7,1711.7519651899947
2024-06-24 09:45:00+00:00,61040.76,61559.0,61007.53,61448.0,238.56807525000013
2024-06-24 10:00:00+00:00,61358.8,61629.0,61277.68,61461.26,247.20763110999997
2024-06-24 10:15:00+00:00,61495.5,61622.0,61215.63,61316.58,231.68556893999997
2024-06-24 10:30:00+00:00,61314.43,61415.0,61101.81,61146.7,149.24712147
2024-06-24 10:45:00+00:00,61143.96,61341.0,61084.68,61135.73,160.13104622
2024-06-24 11:00:00+00:00,61132.96,61363.0,60985.14,61044.8,192.75858573999997
2024-06-24 11:15:00+00:00,61040.52,61230.0,60823.48,60860.31,181.9781585
2024-06-24 11:30:00+00:00,60858.85,61245.0,60796.33,61136.32,154.41132569999996
2024-06-24 11:45:00+00:00,61138.2,61445.0,61079.84,61250.01,235.08321353000005
2024-06-24 12:00:00+00:00,61272.1,61473.0,61172.9,61357.95,135.16824304999994
2024-06-24 12:15:00+00:00,61357.94,61564.0,61301.01,61303.91,194.83900602000003
2024-06-24 12:30:00+00:00,61303.71,61459.0,61095.0,61101.83,187.53977678000004
2024-06-24 12:45:00+00:00,61101.83,61270.0,61072.82,61183.4,115.92916487000001
2024-06-24 13:00:00+00:00,61179.25,61250.0,61000.0,61005.46,165.31243777999993
2024-06-24 13:15:00+00:00,61006.49,61347.0,60890.87,61224.94,334.22848719000035
2024-06-24 13:30:00+00:00,61241.3,61617.0,61199.48,61298.81,285.7129415100002
2024-06-24 13:45:00+00:00,61291.66,61738.0,61208.68,61542.24,306.9898332300002
2024-06-24 14:00:00+00:00,61542.24,61773.0,61377.0,61413.23,382.8933897699998
2024-06-24 14:15:00+00:00,61413.23,61486.0,61219.32,61232.47,342.3113005200007
2024-06-24 14:30:00+00:00,61231.53,61431.0,61091.44,61150.9,258.63983598999994
2024-06-24 14:45:00+00:00,61125.74,61355.0,61050.0,61274.09,269.91919834
2024-06-24 15:00:00+00:00,61295.7,61362.0,61133.24,61178.44,194.62820158
2024-06-24 15:15:00+00:00,61178.45,61331.0,61086.42,61244.57,142.72647138
2024-06-24 15:30:00+00:00,61246.52,61327.0,61041.47,61120.9,165.65270281999997
2024-06-24 15:45:00+00:00,61124.7,61162.0,60642.8,60816.06,364.55275407000005
2024-06-24 16:00:00+00:00,60815.0,60931.0,60607.43,60874.22,313.2126468199999
2024-06-24 16:15:00+00:00,60874.6,61054.0,60680.78,60830.93,186.4226731600001
2024-06-24 16:30:00+00:00,60836.7,60952.0,60335.0,60512.52,487.65125758000016
2024-06-24 16:45:00+00:00,60513.28,60546.0,59895.19,60116.49,1345.8758283900022
2024-06-24 17:00:00+00:00,60115.21,60486.0,59780.02,60147.53,828.2509150100013
2024-06-24 17:15:00+00:00,60143.29,60543.0,59874.0,59922.8,953.4904246300022
2024-06-24 17:30:00+00:00,59924.99,60425.0,59808.35,60210.39,479.4230157000007
2024-06-24 17:45:00+00:00,60215.66,60360.0,60036.6,60227.4,417.9847112300005
2024-06-24 18:00:00+00:00,60200.93,60292.0,59900.0,59935.94,352.96296482999986
2024-06-24 18:15:00+00:00,59922.58,60472.0,59668.41,60389.62,525.0279966600009
2024-06-24 18:30:00+00:00,60384.14,60492.0,60196.93,60240.88,231.02334773999996
2024-06-24 18:45:00+00:00,60240.88,60440.0,60195.17,60369.29,162.27325721
2024-06-24 19:00:00+00:00,60362.34,60482.0,60157.07,60164.27,327.10438157999994
2024-06-24 19:15:00+00:00,60165.2,60229.0,59891.29,60012.5,496.27514176999995
2024-06-24 19:30:00+00:00,60009.35,60144.0,59777.77,59825.45,353.35423321000013
2024-06-24 19:45:00+00:00,59813.49,59875.0,58994.8,59270.63,1455.1451519300003
2024-06-24 20:00:00+00:00,59256.08,59680.0,59198.13,59288.47,800.5405973300019
2024-06-24 20:15:00+00:00,59288.47,59379.0,58744.0,58885.53,625.5329353500013
2024-06-24 20:30:00+00:00,58874.19,59344.0,58414.28,59158.32,1151.6512072099983
2024-06-24 20:45:00+00:00,59157.69,59576.0,59119.39,59468.77,280.39442296999977
2024-06-24 21:00:00+00:00,59468.2,59680.0,59364.15,59599.58,253.23583659999994
2024-06-24 21:15:00+00:00,59605.62,59930.0,59533.49,59773.6,268.5693036200005
2024-06-24 21:30:00+00:00,59773.49,60047.0,59732.9,59884.04,241.04630574999993
2024-06-24 21:45:00+00:00,59884.04,60125.0,59835.02,60075.58,301.7099069600002
2024-06-24 22:00:00+00:00,60082.35,60147.0,59936.52,60030.86,187.71364953
2024-06-24 22:15:00+00:00,60030.95,60228.0,59966.8,60137.59,120.5967994
2024-06-24 22:30:00+00:00,60125.0,60343.0,60074.87,60095.0,204.98340406999995
2024-06-24 22:45:00+00:00,60092.37,60191.0,60008.28,60124.0,89.87515564999997
2024-06-24 23:00:00+00:00,60123.0,60348.0,59959.18,60172.73,133.61103443000007
2024-06-24 23:15:00+00:00,60286.0,60329.0,60097.25,60176.48,112.92275079999997
2024-06-24 23:30:00+00:00,60176.45,60487.0,60162.66,60359.9,220.08399980000002
2024-06-24 23:45:00+00:00,60360.77,60479.0,60248.2,60263.0,137.74769597999997
2024-06-25 00:00:00+00:00,60297.1,60412.0,60217.36,60228.83,106.59239153999998
2024-06-25 00:15:00+00:00,60277.6,60536.17,60225.02,60353.6,218.58990154
2024-06-25 00:30:00+00:00,60347.99,60500.0,60272.23,60354.22,82.45500884999998
2024-06-25 00:45:00+00:00,60354.23,60699.0,60312.94,60377.9,183.65269756999996
2024-06-25 01:00:00+00:00,60377.9,60566.0,60300.0,60417.9,90.472517
2024-06-25 01:15:00+00:00,60426.43,60531.0,60254.25,60297.15,76.96065796
2024-06-25 01:30:00+00:00,60293.32,60512.0,60242.64,60353.28,79.09673809
2024-06-25 01:45:00+00:00,60353.27,60556.0,60282.85,60464.31,86.23261752
2024-06-25 02:00:00+00:00,60563.0,60704.0,60429.87,60429.87,136.4374822
2024-06-25 02:15:00+00:00,60429.28,60609.0,60376.05,60449.87,98.39757447
2024-06-25 02:30:00+00:00,60443.98,60793.0,60443.98,60511.65,112.08859967000002
2024-06-25 02:45:00+00:00,60509.91,60799.0,60507.74,60652.19,156.27515951000015
2024-06-25 03:00:00+00:00,60654.6,61359.0,60599.3,61154.14,460.1534953300003
2024-06-25 03:15:00+00:00,61154.14,61505.0,61093.58,61326.62,220.06599459000003
2024-06-25 03:30:00+00:00,61322.88,61650.0,61304.7,61552.83,204.11015220999994
2024-06-25 03:45:00+00:00,61553.72,61650.0,61250.01,61284.82,196.1670765
2024-06-25 04:00:00+00:00,61283.8,61455.0,61134.9,61178.56,168.31964309999998
2024-06-25 04:15:00+00:00,61175.98,61398.0,61172.33,61298.52,77.30977872999993
2024-06-25 04:30:00+00:00,61298.51,61509.0,61242.58,61280.1,102.6470575
2024-06-25 04:45:00+00:00,61265.25,61482.0,61210.95,61335.0,84.0062787
2024-06-25 05:00:00+00:00,61335.0,61502.0,61296.4,61326.95,64.11232387
